t,|deltaS|
17229,1.627
17230,0.1034
17231,0.8418
17232,0.4595
17233,1.067
17234,0.4473
17235,0.3722
17236,0.1159
17237,0.245
17238,0.1927
17239,0.4912
17240,0.1399
17241,0.2993
17242,0.0256
17243,0.0745
17244,0.5395
17245,0.173
17246,0.4236
17247,0.7501
17248,0.5049
17249,0.6001
17250,0.617
17251,0.8222
17252,0.02685
17253,0.2788
17254,0.103
17255,0.3381
17256,0.4195
17257,0.8324
17258,0.09227
17259,0.05024
17260,0.2836
17261,1.225
17262,1.032
17263,0.7455
17264,0.3895
17265,0.01283
17266,0.2094
17267,0.7509
17268,0.3133
17269,0.3778
17270,0.08269
17271,0.03427
17272,0.6289
17273,0.2542
17274,0.3281
17275,0.1396
17276,0.6965
17277,0.4025
17278,0.6278
17279,0.9111
17280,0.8902
17281,0.03591
17282,0.3435
17283,0.05981
17284,0.6498
17285,0.417
17286,0.4131
17287,0.09744
17288,0.1893
17289,0.156
17290,0.4045
17291,0.1159
17292,0.09692
17293,0.196
17294,0.4435
17295,1.507
17296,0.2614
17297,0.391
17298,0.6254
17299,0.6708
17300,0.9194
17301,0.03035
17302,0.593
17303,0.7442
17304,0.3342
17305,0.01929
17306,1.014
17307,0.07429
17308,0.1868
17309,0.3254
17310,0.311
17311,0.1788
17312,0.4772
17313,0.02178
17314,0.6333
17315,0.717
17316,0.5556
17317,1.052
17318,0.05144
17319,0.3439
17320,0.08511
17321,0.4179
17322,0.6045
17323,0.465
17324,0.8257
17325,0.3629
17326,0.09269
17327,0.3759
17328,0.09261
17329,0.4203
17330,0.09236
17331,0.1467
17332,0.5883
17333,0.5543
17334,0.7586
17335,1.521
17336,0.5046
17337,0.5308
17338,0.377
17339,0.6809
17340,1.318
17341,1.606
17342,0.9763
17343,1.152
17344,0.05962
17345,0.1411
17346,0.07157
17347,1.178
17348,0.1503
17349,1.524
17350,0.4266
17351,0.2467
17352,0.3565
17353,0.451
17354,2.188
17355,1.543
17356,0.3554
17357,0.3969
17358,0.5274
17359,0.4971
17360,0.02465
17361,1.019
17362,0.661
17363,0.1645
17364,0.6118
17365,1.444
17366,0.7592
17367,0.6618
17368,0.434
17369,0.01133
17370,1.114
17371,0.1464
17372,0.946
17373,0.169
17374,0.86
17375,0.8682
17376,0.6545
17377,0.795
17378,0.1651
17379,0.4914
17380,0.5833
17381,0.782
17382,0.7331
17383,0.953
17384,0.2221
17385,0.3773
17386,0.6525
17387,1.06
17388,0.1573
17389,0.3064
17390,0.3827
17391,0.2385
17392,0.221
17393,0.3592
17394,0.1876
17395,0.8301
17396,0.5182
17397,0.1579
17398,0.02478
17399,0.2935
17400,1.233
17401,0.3818
17402,0.5356
17403,0.4038
17404,0.9911
17405,0.8712
17406,0.4025
17407,0.444
17408,0.851
17409,0.1964
17410,0.4503
17411,0.2036
17412,0.4832
17413,0.1024
17414,0.04583
17415,0.5341
17416,1.472
17417,0.4281
17418,1.154
17419,0.3328
17420,0.0586
17421,0.4006
17422,1.016
17423,0.7318
17424,0.3839
17425,0.5612
17426,0.3224
17427,0.2575
17428,0.09264
17429,0.3384
17430,0.9331
17431,1.603
17432,1.912
17433,0.4432
17434,0.5108
17435,0.05137
17436,0.6061
17437,0.1365
17438,0.4317
17439,0.01634
17440,0.5245
17441,1.29
17442,0.09588
17443,0.9306
17444,0.2423
17445,0.3299
17446,0.6841
17447,0.6411
17448,0.09583
17449,0.6903
17450,0.253
17451,0.613
17452,0.3338
17453,0.4391
17454,0.49
17455,0.6498
17456,0.03705
17457,0.4615
17458,0.3301
17459,1.327
17460,0.5797
17461,0.255
17462,0.7034
17463,0.5402
17464,0.9273
17465,1.313
17466,0.8787
17467,0.7219
17468,1.352
17469,0.1553
17470,0.04003
17471,0.5964
17472,0.2684
17473,0.2593
17474,0.6779
17475,0.5464
17476,0.3377
17477,1.174
17478,0.1755
17479,0.2151
17480,0.2005
17481,0.03563
17482,0.5056
17483,0.0009258
17484,0.4014
17485,0.2481
17486,0.2074
17487,0.00149
17488,1.075
17489,0.8455
17490,0.863
17491,1.391
17492,1.828
17493,1.117
17494,0.898
17495,1.418
17496,0.3341
17497,0.833
17498,0.1596
17499,0.2854
17500,0.3839
17501,0.6351
17502,0.2372
17503,0.5482
17504,0.8202
17505,1.377
17506,0.3061
17507,0.09433
17508,0.2866
17509,0.5446
17510,0.3541
17511,1.266
17512,0.4211
17513,0.6005
17514,0.01438
17515,0.01387
17516,0.2581
17517,0.2396
17518,1.361
17519,0.9985
17520,0.5131
17521,0.1507
17522,0.3188
17523,0.1653
17524,0.09461
17525,0.2573
17526,1.072
17527,0.5274
17528,0.2827
17529,0.2783
17530,1.062
17531,0.1186
17532,0.9856
17533,1.575
17534,0.5764
17535,0.177
17536,1.062
17537,0.9208
17538,1.394
17539,0.2525
17540,0.4882
17541,0.5164
17542,0.1742
17543,0.3926
17544,0.5861
17545,0.4898
17546,0.2665
17547,0.8266
17548,0.36
17549,0.6603
17550,0.7358
17551,0.2807
17552,0.07149
17553,0.6651
17554,0.6786
17555,0.3152
17556,0.4688
17557,0.8751
17558,0.05059
17559,0.4983
17560,0.7911
17561,0.55
17562,0.2234
17563,0.1696
17564,0.2977
17565,0.8652
17566,0.1541
17567,0.09349
17568,0.1818
17569,0.8089
17570,0.809
17571,0.5804
17572,1.854
17573,0.6353
17574,0.3254
17575,0.7638
17576,0.3321
17577,0.4799
17578,1.086
17579,0.697
17580,0.4368
17581,0.469
17582,0.3468
17583,0.2848
17584,0.4183
17585,1.073
17586,0.09854
17587,1.635
17588,0.5885
17589,0.1311
17590,0.04221
17591,0.2128
17592,0.4355
17593,0.08191
17594,0.9616
17595,1.343
17596,0.3735
17597,0.4673
17598,0.02274
17599,0.4921
17600,0.09368
17601,0.2387
17602,0.05069
17603,1.366
17604,0.7867
17605,0.02974
17606,0.3097
17607,0.01918
17608,0.9149
17609,0.6697
17610,0.548
17611,0.3519
17612,0.3751
17613,1.73
17614,0.2876
17615,0.3785
17616,0.171
17617,1.173
17618,1.052
17619,0.5028
17620,0.006759
17621,0.2222
17622,0.5593
17623,0.06425
17624,0.8588
17625,0.5034
17626,1.227
17627,0.188
17628,0.6949
17629,0.4675
17630,0.709
17631,0.1807
17632,1.363
17633,0.7729
17634,0.1454
17635,0.05836
17636,0.6872
17637,0.02711
17638,0.09187
17639,0.9548
17640,0.7599
17641,0.26
17642,0.3887
17643,0.4374
17644,0.1811
17645,0.2231
17646,0.9267
17647,0.4803
17648,0.9664
17649,0.04728
17650,0.4544
17651,0.2411
17652,0.5568
17653,0.3105
17654,0.3888
17655,0.6808
17656,0.967
17657,0.2888
17658,1.316
17659,0.3453
17660,0.6714
17661,0.2232
17662,0.4417
17663,0.315
17664,0.3958
17665,0.1024
17666,0.3362
17667,0.08181
17668,0.4132
17669,0.06891
17670,0.06167
17671,0.2151
17672,0.3834
17673,0.1223
17674,0.6489
17675,0.005277
17676,0.5208
17677,0.07582
17678,0.4208
17679,0.3542
17680,0.9785
17681,0.2896
17682,0.44
17683,0.7298
17684,0.3235
17685,0.6068
17686,1.269
17687,1.584
17688,0.652
17689,0.4495
17690,0.19
17691,0.07938
17692,0.004874
17693,0.13
17694,0.03737
17695,0.2553
17696,0.1907
17697,0.01242
17698,0.3313
17699,0.1207
17700,0.6909
17701,0.08722
17702,0.01956
17703,0.6712
17704,0.4296
17705,0.7666
17706,0.5415
17707,0.1925
17708,0.3937
17709,0.4163
17710,0.1084
17711,0.2148
17712,0.3527
17713,0.161
17714,0.09134
17715,0.3947
17716,0.3421
17717,0.6217
17718,0.502
17719,1.289
17720,1.136
17721,0.05759
17722,0.1932
17723,0.7621
17724,0.6417
17725,0.6751
17726,0.6588
17727,0.2333
17728,0.8969
17729,0.1611
17730,0.5153
17731,0.259
17732,0.3096
17733,0.3815
17734,0.02129
17735,0.2842
17736,0.2497
17737,0.6924
17738,0.257
17739,0.6307
17740,0.2552
17741,0.7082
17742,0.3568
17743,0.5248
17744,0.009651
17745,0.7787
17746,0.5704
17747,0.996
17748,0.02922
17749,0.606
17750,0.4153
17751,0.4755
17752,1.029
17753,0.4437
17754,0.4771
17755,0.4405
17756,0.01792
17757,0.8441
17758,0.3759
17759,0.4603
17760,0.03036
17761,1.025
17762,0.5621
17763,0.04191
17764,0.6462
17765,0.06034
17766,1.142
17767,0.275
17768,0.4361
17769,0.262
17770,0.006564
17771,0.7452
17772,0.406
17773,0.874
17774,0.1447
17775,0.4632
17776,0.9934
17777,0.7894
17778,1.034
17779,0.4079
17780,0.3847
17781,0.5809
17782,0.8021
17783,0.02614
17784,0.8182
17785,0.2777
17786,0.9647
17787,0.2841
17788,0.1504
17789,0.1124
17790,0.6921
17791,0.4091
17792,0.5465
17793,0.5159
17794,0.129
17795,1.431
17796,0.374
17797,0.6541
17798,0.7967
17799,0.9835
17800,0.32
17801,0.525
17802,0.02564
17803,0.8376
17804,0.9297
17805,0.3373
17806,1.517
17807,0.07443
17808,0.07453
17809,0.7333
17810,0.1369
17811,0.4863
17812,0.1683
17813,0.6278
17814,0.7242
17815,0.5323
17816,0.7064
17817,0.02438
17818,0.145
17819,0.5499
17820,0.1352
17821,0.3659
17822,0.2419
17823,0.1998
17824,0.5122
17825,0.4165
17826,0.6415
17827,0.3254
17828,0.1807
17829,0.2994
17830,0.08597
17831,0.5705
17832,0.2062
17833,0.2833
17834,0.5773
17835,0.07998
17836,1.089
17837,0.8383
17838,0.292
17839,0.203
17840,0.3182
17841,0.3947
17842,1.039
17843,0.183
17844,0.3568
17845,0.4119
17846,0.4565
17847,0.5767
17848,0.5112
17849,0.04002
17850,0.04039
17851,0.1132
17852,0.2141
17853,0.2174
17854,0.2752
17855,0.8347
17856,0.72
17857,0.128
17858,0.07504
17859,0.4036
17860,0.1583
17861,0.07493
17862,0.2348
17863,0.8551
17864,0.1176
17865,0.3889
17866,1.41
17867,0.6521
17868,0.4993
17869,0.1077
17870,0.2855
17871,0.4862
17872,0.576
17873,1.19
17874,1.017
17875,0.03729
17876,0.06341
17877,0.1602
17878,0.2238
17879,0.1573
17880,1.237
17881,0.6276
17882,0.002735
17883,1.378
17884,0.4914
17885,0.5166
17886,0.2574
17887,0.3897
17888,0.739
17889,0.301
17890,0.3295
17891,0.09356
17892,0.2333
17893,0.22
17894,0.854
17895,0.6703
17896,0.01159
17897,0.7556
17898,1.086
17899,0.6993
17900,0.3887
17901,1.234
17902,2.293
17903,1.028
17904,0.8881
17905,1.665
17906,0.5648
17907,0.4064
17908,0.8149
17909,0.1496
17910,0.7075
17911,0.461
17912,1.34
17913,0.119
17914,0.4427
17915,0.09297
17916,0.3335
17917,0.06413
17918,1.105
17919,0.8479
17920,0.2292
17921,0.3632
17922,0.4046
17923,0.3305
17924,0.0624
17925,0.4229
17926,0.4482
17927,0.7647
17928,0.1187
17929,0.8328
17930,0.2158
17931,0.4981
17932,0.3403
17933,0.5439
17934,0.3582
17935,0.7009
17936,1.159
17937,0.2777
17938,1.169
17939,0.7301
17940,0.5026
17941,0.4471
17942,0.2823
17943,0.1542
17944,0.4824
17945,0.1595
17946,0.3174
17947,0.4509
17948,1.67
17949,1.51
17950,0.4259
17951,0.4493
17952,0.2755
17953,0.3773
17954,0.3867
17955,0.7598
17956,0.3101
17957,0.01133
17958,0.2687
17959,0.3927
17960,0.1873
17961,0.9353
17962,0.3385
17963,0.05937
17964,0.5819
17965,0.2388
17966,0.5071
17967,0.1189
17968,0.2071
17969,0.7709
17970,0.1613
17971,0.2569
17972,0.1995
17973,0.1391
17974,0.1931
17975,1.818
17976,0.09792
17977,1.601
17978,0.2207
17979,0.5114
17980,0.2667
17981,0.09623
17982,0.6289
17983,0.1037
17984,1.418
17985,0.4183
17986,0.5333
17987,0.0156
17988,0.5382
17989,0.2272
17990,0.4364
17991,0.6294
17992,0.5689
17993,1.124
17994,0.457
17995,0.5032
17996,0.4437
17997,0.0886
17998,0.5129
17999,0.7496
18000,0.4311
18001,0.428
18002,0.2926
18003,0.1517
18004,0.5861
18005,0.3997
18006,0.468
18007,0.1643
18008,0.9299
18009,0.3958
18010,0.6429
18011,0.7845
18012,0.1982
18013,0.08192
18014,0.8751
18015,0.09793
18016,1.062
18017,0.8909
18018,0.9116
18019,1.171
18020,0.5684
18021,0.2735
18022,0.286
18023,0.7093
18024,0.06064
18025,0.04156
18026,0.5249
18027,1.242
18028,0.5322
18029,0.393
18030,0.611
18031,0.4373
18032,1.011
18033,0.2475
18034,0.1173
18035,0.4463
18036,0.07592
18037,1.179
18038,0.4797
18039,0.5132
18040,0.6355
18041,0.9117
18042,0.7848
18043,0.3129
18044,0.2547
18045,0.098
18046,0.0736
18047,0.01626
18048,0.07752
18049,0.591
18050,0.7006
18051,0.1053
18052,0.2092
18053,1.152
18054,1.173
18055,0.2907
18056,0.2161
18057,0.5451
18058,0.2603
18059,1.477
18060,0.4527
18061,0.2066
18062,0.3574
18063,0.1157
18064,0.9255
18065,0.08711
18066,0.738
18067,0.9262
18068,0.1593
18069,0.8439
18070,0.3466
18071,0.5759
18072,0.2872
18073,0.2299
18074,0.5171
18075,1.346
18076,1.715
18077,1.231
18078,0.3925
18079,0.04044
18080,0.4463
18081,0.3636
18082,0.7621
18083,0.3466
18084,0.9402
18085,0.3161
18086,0.2529
18087,0.04665
18088,0.3229
18089,0.02707
18090,0.2545
18091,0.6514
18092,0.4277
18093,0.2667
18094,0.1963
18095,0.04889
18096,0.4773
18097,0.6222
18098,0.2165
18099,1.186
18100,0.1472
18101,0.1694
18102,0.3442
18103,0.33
18104,0.02014
18105,0.2886
18106,0.08007
18107,0.8802
18108,0.3168
18109,0.9009
18110,0.9533
18111,0.4398
18112,0.6081
18113,0.6662
18114,0.3365
18115,0.5087
18116,0.5126
18117,0.3672
18118,0.4661
18119,0.06594
18120,0.03485
18121,0.2942
18122,0.6985
18123,0.6374
18124,1.346
18125,0.1783
18126,1.28
18127,1.821
18128,0.2441
18129,0.05163
18130,0.9822
18131,0.808
18132,0.01256
18133,0.8031
18134,0.1159
18135,0.484
18136,0.3657
18137,0.6814
18138,0.1619
18139,0.2223
18140,0.2962
18141,0.1411
18142,0.7593
18143,0.0583
18144,0.541
18145,0.2738
18146,0.2528
18147,0.02522
18148,0.3202
18149,0.2462
18150,0.2618
18151,0.1306
18152,0.07107
18153,0.3799
18154,0.3764
18155,1.828
18156,0.02912
18157,0.1152
18158,0.3125
18159,0.435
18160,1.056
18161,0.5186
18162,1.161
18163,0.5898
18164,0.1553
18165,0.05477
18166,0.5011
18167,0.452
18168,0.7638
18169,0.8898
18170,0.1227
18171,1.421
18172,1.092
18173,2.695
18174,0.6895
18175,0.3815
18176,1.134
18177,0.4146
18178,0.6418
18179,0.1006
18180,0.006623
18181,0.1945
18182,0.3386
18183,0.1229
18184,0.04026
18185,0.3003
18186,0.8614
18187,0.001275
18188,0.763
18189,0.6679
18190,1.222
18191,0.06969
18192,1.149
18193,0.2317
18194,0.2363
18195,0.5535
18196,0.611
18197,0.5603
18198,0.3986
18199,0.135
18200,0.4056
18201,0.3609
18202,0.2885
18203,0.1101
18204,0.2044
18205,0.1302
18206,0.08913
18207,0.4263
18208,0.8464
18209,0.33
18210,0.2118
18211,1.318
18212,0.5461
18213,0.2365
18214,0.9675
18215,0.9141
18216,0.2734
18217,1.032
18218,0.05204
18219,0.03685
18220,0.01431
18221,0.3099
18222,0.2943
18223,0.5689
18224,1.075
18225,1.202
18226,0.509
18227,0.7659
18228,0.3662
18229,0.3288
18230,0.3961
18231,0.3749
18232,0.7514
18233,0.1427
18234,0.4798
18235,0.008363
18236,0.0812
18237,0.3605
18238,0.5306
18239,1.105
18240,1.534
18241,1.145
18242,1.231
18243,0.7329
18244,0.7415
18245,0.1953
18246,0.2603
18247,0.1318
18248,0.7509
18249,0.5676
18250,0.793
18251,0.3515
18252,1.107
18253,0.7796
18254,0.2092
18255,0.02768
18256,0.6403
18257,0.03919
18258,0.04196
18259,0.4284
18260,0.3846
18261,0.4887
18262,0.5845
18263,0.3088
18264,0.06981
18265,1.016
18266,0.2672
18267,0.08393
18268,0.32
18269,0.1992
18270,0.4474
18271,0.2006
18272,0.3234
18273,0.9934
18274,0.4293
18275,0.2989
18276,0.08058
18277,0.5184
18278,1.263
18279,0.2531
18280,0.4984
18281,0.2325
18282,0.1251
18283,0.2919
18284,0.4701
18285,0.428
18286,0.6996
18287,0.4275
18288,0.6357
18289,0.2894
18290,0.2382
18291,0.8125
18292,1.409
18293,0.633
18294,1.014
18295,1.326
18296,1.209
18297,0.7245
18298,0.1656
18299,0.6376
18300,0.4116
18301,0.6691
18302,0.5867
18303,0.08859
18304,0.6976
18305,1.05
18306,0.7427
18307,0.1447
18308,0.5738
18309,0.854
18310,1.061
18311,0.2629
18312,0.01173
18313,0.7025
18314,0.2941
18315,0.3709
18316,0.2119
18317,0.5124
18318,0.9753
18319,0.68
18320,1.672
18321,0.112
18322,0.1442
18323,0.9354
18324,0.3758
18325,0.3392
18326,0.4871
18327,1.373
18328,0.8758
18329,0.5767
18330,0.1953
18331,0.8937
18332,0.1654
18333,0.6947
18334,0.2124
18335,0.2725
18336,0.2607
18337,0.05929
18338,0.01647
18339,0.02635
18340,0.001401
18341,0.0175
18342,0.7518
18343,0.7269
18344,1.532
18345,0.4216
18346,0.01026
18347,0.4848
18348,0.06625
18349,0.1591
18350,0.5167
18351,0.4477
18352,0.1233
18353,0.02309
18354,0.6915
18355,0.2027
18356,0.8405
18357,0.5614
18358,0.6004
18359,0.1284
18360,0.4875
18361,0.2774
18362,0.1179
18363,0.6873
18364,0.2275
18365,1.417
18366,0.3088
18367,0.2722
18368,0.03779
18369,1.085
18370,0.1132
18371,0.03294
18372,0.6193
18373,0.872
18374,0.5499
18375,0.3648
18376,0.1654
18377,0.1757
18378,0.1515
18379,0.1055
18380,0.305
18381,0.2151
18382,0.5748
18383,0.1178
18384,0.7439
18385,1.215
18386,0.04914
18387,0.1744
18388,0.01716
18389,0.4548
18390,0.1033
18391,0.09093
18392,0.06008
18393,0.9872
18394,0.3425
18395,0.3694
18396,0.6486
18397,1.019
18398,0.5818
18399,0.06776
18400,0.242
18401,0.4911
18402,0.3446
18403,0.1658
18404,1.186
18405,0.2189
18406,0.901
18407,0.8179
18408,0.8047
18409,0.04791
18410,0.5312
18411,0.3575
18412,0.8856
18413,1.069
18414,0.65
18415,1.047
18416,0.8097
18417,0.604
18418,0.3579
18419,0.7476
18420,0.4201
18421,0.1166
18422,0.02811
18423,0.9357
18424,0.7927
18425,0.3866
18426,0.6391
18427,1.04
18428,1.045
18429,0.6742
18430,0.7428
18431,0.4373
18432,0.3528
18433,0.006794
18434,0.7551
18435,0.4051
18436,0.1017
18437,0.4926
18438,0.9486
18439,0.4465
18440,0.4205
18441,0.1097
18442,1.239
18443,0.6414
18444,0.6116
18445,0.533
18446,0.3302
18447,1.365
18448,1.162
18449,0.9759
18450,0.5642
18451,1.477
18452,0.09736
18453,0.05688
18454,0.007579
18455,0.134
18456,0.7813
18457,0.3089
18458,1.141
18459,0.8452
18460,0.08321
18461,0.7787
18462,0.9226
18463,0.8217
18464,0.1653
18465,0.5159
18466,0.05772
18467,0.2817
18468,0.9679
18469,0.3636
18470,0.8194
18471,0.9015
18472,0.06671
18473,1.085
18474,1.256
18475,0.9915
18476,0.2663
18477,1.306
18478,0.186
18479,1.312
18480,0.2027
18481,0.0642
18482,0.05691
18483,0.5161
18484,0.7106
18485,0.8249
18486,1.079
18487,0.8625
18488,0.4705
18489,0.06512
18490,0.2878
18491,0.1816
18492,0.04786
18493,0.7658
18494,0.8541
18495,0.6193
18496,0.8431
18497,0.004202
18498,0.5045
18499,0.2292
18500,0.6062
18501,0.07201
18502,0.06018
18503,0.04751
18504,0.5008
18505,0.4064
18506,0.2331
18507,0.6193
18508,1.169
18509,0.8258
18510,0.1908
18511,0.4569
18512,0.002858
18513,0.6796
18514,0.3836
18515,1.379
18516,1.47
18517,0.3676
18518,0.5093
18519,0.7497
18520,1.302
18521,0.8347
18522,1.508
18523,0.5661
18524,0.676
18525,0.4361
18526,0.646
18527,0.4535
18528,0.3471
18529,0.149
18530,0.01587
18531,0.3964
18532,0.3613
18533,1.245
18534,0.07097
18535,0.2142
18536,1.035
18537,0.6407
18538,0.4156
18539,0.5183
18540,0.616
18541,0.6489
18542,0.3255
18543,0.4563
18544,0.7193
18545,0.06921
18546,0.6747
18547,0.5612
18548,0.3207
18549,1.123
18550,0.414
18551,0.1348
18552,0.3102
18553,0.3759
18554,1.01
18555,1.042
18556,0.5374
18557,0.9861
18558,0.6082
18559,0.4115
18560,0.5878
18561,0.3949
18562,0.34
18563,1.212
18564,0.5515
18565,0.08902
18566,0.3022
18567,1.693
18568,0.1448
18569,0.8466
18570,0.4307
18571,0.2128
18572,0.3918
18573,0.2606
18574,0.232
18575,0.6647
18576,0.1173
18577,0.7916
18578,0.915
18579,0.8528
18580,1.189
18581,0.1978
18582,0.1959
18583,1.404
18584,0.2406
18585,0.5145
18586,1.029
18587,1.555
18588,1.322
18589,0.897
18590,0.001013
18591,0.6006
18592,0.6082
18593,0.2178
18594,0.2358
18595,0.3586
18596,0.2194
18597,0.5511
18598,0.7174
18599,0.534
18600,0.2637
18601,0.2291
18602,0.2495
18603,0.6082
18604,0.2816
18605,0.1729
18606,1.006
18607,0.5483
18608,0.68
18609,0.01836
18610,0.3555
18611,0.1868
18612,0.139
18613,0.2885
18614,0.6498
18615,0.09268
18616,0.3358
18617,1.032
18618,0.1184
18619,0.1932
18620,0.2695
18621,0.5964
18622,0.06251
18623,0.3286
18624,0.491
18625,1.21
18626,0.5434
18627,1.407
18628,0.7066
18629,0.7221
18630,0.8812
18631,0.7519
18632,0.6002
18633,0.8617
18634,0.1145
18635,0.8264
18636,0.6345
18637,0.144
18638,0.6378
18639,0.2779
18640,0.1239
18641,0.5101
18642,0.3649
18643,1.073
18644,0.4229
18645,0.2026
18646,0.6903
18647,1.035
18648,0.06786
18649,0.6941
18650,0.1146
18651,0.7651
18652,0.04748
18653,0.1362
18654,0.4737
18655,0.02053
18656,0.5383
18657,0.5473
18658,0.363
18659,0.7042
18660,0.1965
18661,0.5105
18662,0.9912
18663,0.4637
18664,0.1819
18665,0.0695
18666,0.4901
18667,0.6701
18668,0.9066
18669,1.046
18670,0.1188
18671,0.672
18672,0.1253
18673,0.9841
18674,1.095
18675,0.7615
18676,1.135
18677,0.8281
18678,0.2274
18679,0.08172
18680,1.522
18681,0.08175
18682,0.6948
18683,0.5044
18684,0.3007
18685,1.006
18686,0.171
18687,0.6304
18688,0.1023
18689,0.1218
18690,0.04137
18691,0.4715
18692,0.1836
18693,0.7744
18694,0.17
18695,0.4552
18696,0.6543
18697,0.4571
18698,0.8909
18699,0.7126
18700,1.321
18701,0.1612
18702,0.2639
18703,0.7846
18704,0.517
18705,1.078
18706,0.5631
18707,0.2084
18708,0.2424
18709,0.8589
18710,0.255
18711,0.4428
18712,0.1672
18713,0.09318
18714,0.006993
18715,0.0576
18716,0.2191
18717,0.1567
18718,0.82
18719,0.1746
18720,0.1105
18721,0.6595
18722,0.6864
18723,0.7961
18724,0.9377
18725,0.04355
18726,1.57
18727,0.2113
18728,0.6639
18729,0.9526
18730,0.4184
18731,0.247
18732,0.1206
18733,0.2869
18734,0.5233
18735,0.7216
18736,0.47
18737,0.1234
18738,0.00662
18739,0.1896
18740,1.104
18741,0.1955
18742,0.5857
18743,0.6554
18744,0.2548
18745,0.5624
18746,0.9956
18747,0.1703
18748,0.2351
18749,0.4792
18750,0.174
18751,0.9345
18752,1.026
18753,0.2384
18754,0.4619
18755,0.256
18756,0.01259
18757,0.2769
18758,0.3127
18759,0.218
18760,0.2957
18761,0.1838
18762,0.8847
18763,1.285
18764,0.2892
18765,0.5629
18766,0.386
18767,0.4332
18768,0.5679
18769,1.14
18770,0.8586
18771,0.7314
18772,0.8381
18773,0.9773
18774,1.81
18775,1.397
18776,0.1085
18777,0.7122
18778,1.15
18779,0.3627
18780,0.08248
18781,0.738
18782,1.082
18783,0.1793
18784,0.6521
18785,0.3322
18786,0.3022
18787,0.5841
18788,0.3439
18789,0.1383
18790,0.3474
18791,0.6077
18792,0.2086
18793,0.4434
18794,0.8625
18795,0.6433
18796,0.2815
18797,0.433
18798,0.7099
18799,0.4312
18800,0.339
18801,0.452
18802,0.2991
18803,0.1779
18804,0.6272
18805,0.6769
18806,0.05144
18807,0.08043
18808,0.1862
18809,0.5858
18810,0.672
18811,0.02313
18812,0.7093
18813,0.2102
18814,0.4918
18815,0.1605
18816,0.2082
18817,0.257
18818,0.1305
18819,0.8092
18820,0.479
18821,0.8944
18822,0.5893
18823,0.3329
18824,1.528
18825,1.185
18826,0.1418
18827,0.1925
18828,0.0737
18829,0.8977
18830,1.557
18831,0.01736
18832,0.1479
18833,0.02248
18834,0.2771
18835,0.5767
18836,0.116
18837,0.1528
18838,0.07619
18839,1.603
18840,1.183
18841,0.3979
18842,0.4636
18843,0.2293
18844,0.1863
18845,0.1046
18846,0.1761
18847,0.5058
18848,0.1587
18849,0.3616
18850,0.3766
18851,0.1268
18852,0.01394
18853,0.1462
18854,0.5614
18855,1.13
18856,1.232
18857,0.3189
18858,0.1364
18859,1.776
18860,0.9707
18861,0.6423
18862,0.3568
18863,0.2263
18864,0.01992
18865,0.4252
18866,0.1999
18867,0.2927
18868,0.09764
18869,0.5061
18870,0.6133
18871,0.3138
18872,0.06434
18873,1.224
18874,1.087
18875,0.5585
18876,0.1788
18877,0.1769
18878,0.01324
18879,0.5551
18880,0.4876
18881,0.243
18882,0.3139
18883,0.6882
18884,0.2835
18885,0.7238
18886,0.2105
18887,0.2287
18888,0.009582
18889,0.1306
18890,0.1006
18891,0.2946
18892,0.313
18893,0.4869
18894,0.4082
18895,0.1045
18896,0.1682
18897,0.7345
18898,0.4336
18899,0.5588
18900,1.153
18901,0.5859
18902,0.112
18903,0.629
18904,1.376
18905,0.5891
18906,1.015
18907,1.146
18908,1.136
18909,0.05951
18910,0.2376
18911,0.5611
18912,0.01683
18913,0.01283
18914,0.7359
18915,0.192
18916,0.5275
18917,0.5851
18918,0.3185
18919,0.37
18920,0.5163
18921,1.45
18922,0.4787
18923,0.1054
18924,1.517
18925,0.3897
